createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID8031865,False,335-67-1,11865.0,31865,Perfluorooctanoic acid,93,7.0,0.0,C8HF15O2,414.07,413.973701717,0,10.0,139.0,1179.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",153,0.0,898,93/898,Pentadecafluorooctanoic acid,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C8HF15O2/c9-2(10,1(24)25)3(11,12)4(13,14)5(15,16)6(17,18)7(19,20)8(21,22)23/h(H,24,25)
",SNGREZUHAYWORS-UHFFFAOYSA-N,True,26.0,22.0,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,1.1531806401172109E-12,2.3063612802344217e-11,0.6396073053340835,0.499892762278719,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5706a6d0b6799718166a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5706a6d0b6799718166a{?projection}', 'templated': True}}"
,,,DTXSID8031863,False,375-95-1,11863.0,31863,Perfluorononanoic acid,223,1.0,0.0,C9HF17O2,464.078,463.970508043,0,31.0,94.0,16.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",133,0.0,726,223/726,Heptadecafluorononanoic acid,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C9HF17O2/c10-2(11,1(27)28)3(12,13)4(14,15)5(16,17)6(18,19)7(20,21)8(22,23)9(24,25)26/h(H,27,28)
",UZUFPBIDKMEQEQ-UHFFFAOYSA-N,True,5.0,4.0,OT_ER_ERaERa_1440,0.6936451210951202,0,-0.1588626640824994,0.03576524664901915,0.715304932980383,0.6396073053340835,1.27375956553937,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5706a6d0b679971811fa'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5706a6d0b679971811fa{?projection}', 'templated': True}}"
,,,DTXSID8032675,False,35400-43-2,12675.0,32675,Sulprofos,28,2.0,0.0,C12H19O2PS3,322.44,322.028480372,0,7.0,45.0,6.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",70,1.0,376,28/376,O-Ethyl O-[4-(methylsulfanyl)phenyl] S-propyl phosphorodithioate,CCCSP(=S)(OCC)OC1=CC=C(SC)C=C1,"InChI=1S/C12H19O2PS3/c1-4-10-18-15(16,13-5-2)14-11-6-8-12(17-3)9-7-11/h6-9H,4-5,10H2,1-3H3",JXHJNEJVUNHLKO-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,30.02636617328326,0,1.4775027765418958,0.18157857329992078,3.6315714659984155,0.6396073053340835,3.65071827139974,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5706a6d0b6799718287a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5706a6d0b6799718287a{?projection}', 'templated': True}}"
,,,DTXSID8033562,False,52806-53-8,13562.0,33562,Hydroxyflutamide,128,,0.0,C11H11F3N2O4,292.214,292.067091331,0,19.0,125.0,229.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",44,0.0,664,128/664,2-Hydroxy-2-methyl-N-[4-nitro-3-(trifluoromethyl)phenyl]propanamide,CC(C)(O)C(=O)NC1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,"InChI=1S/C11H11F3N2O4/c1-10(2,18)9(17)15-6-3-4-8(16(19)20)7(5-6)11(12,13)14/h3-5,18H,1-2H3,(H,15,17)
",YPQLFJODEKMJEF-UHFFFAOYSA-N,True,1.0,1.0,OT_ER_ERaERa_1440,39.99999999999966,0,1.6020599913279587,7.65553383458436E-13,1.531106766916872e-11,0.6396073053340835,0.304082744821505,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997182c13'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997182c13{?projection}', 'templated': True}}"
,,,DTXSID8032673,False,123343-16-8,12673.0,32673,Pyrithiobac sodium,6,,0.0,C13H10ClN2NaO4S,348.73,347.99475,1,1.0,62.0,5.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",47,0.0,647,6/647,"Sodium 2-chloro-6-[(4,6-dimethoxypyrimidin-2-yl)sulfanyl]benzoate",[Na+].COC1=CC(OC)=NC(SC2=C(C([O-])=O)C(Cl)=CC=C2)=N1,"InChI=1S/C13H11ClN2O4S.Na/c1-19-9-6-10(20-2)16-13(15-9)21-8-5-3-4-7(14)11(8)12(17)18;/h3-6H,1-2H3,(H,17,18);/q;+1/p-1
",CNILNQMBAHKMFS-UHFFFAOYSA-M,True,1.0,1.0,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,2.2726222350412066E-12,4.545244470082413e-11,0.6396073053340835,0.500351370344343,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5706a6d0b6799718257f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5706a6d0b6799718257f{?projection}', 'templated': True}}"
,,,DTXSID8034580,False,26225-79-6,14580.0,34580,Ethofumesate,134,3.0,0.0,C13H18O5S,286.34,286.087494854,0,20.0,74.0,113.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",84,1.0,661,134/661,"2-Ethoxy-3,3-dimethyl-2,3-dihydro-1-benzofuran-5-yl methanesulfonate",CCOC1OC2=C(C=C(OS(C)(=O)=O)C=C2)C1(C)C,"InChI=1/C13H18O5S/c1-5-16-12-13(2,3)10-8-9(18-19(4,14)15)6-7-11(10)17-12/h6-8,12H,5H2,1-4H3
",IRCMYGHHKLLGHV-UHFFFAOYSA-N,True,4.0,4.0,OT_ER_ERaERa_1440,9.921256857803861,0,0.9965666935082588,0.04651537234638467,0.9303074469276934,0.6396073053340835,1.11585595314059,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997183e84'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997183e84{?projection}', 'templated': True}}"
,,,DTXSID8034586,False,153233-91-1,14586.0,34586,Etoxazole,198,,0.0,C21H23F2NO2,359.417,359.169685311,0,29.0,101.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",73,1.0,674,198/674,"4-(4-tert-Butyl-2-ethoxyphenyl)-2-(2,6-difluorophenyl)-4,5-dihydro-1,3-oxazole",CCOC1=C(C=CC(=C1)C(C)(C)C)C1COC(=N1)C1=C(F)C=CC=C1F,"InChI=1/C21H23F2NO2/c1-5-25-18-11-13(21(2,3)4)9-10-14(18)17-12-26-20(24-17)19-15(22)7-6-8-16(19)23/h6-11,17H,5,12H2,1-4H3
",IXSZQYVWNJNRAL-UHFFFAOYSA-N,True,8.0,8.0,OT_ER_ERaERa_1440,66.3429421118756,0,1.8217947272772268,0.11412084426207336,2.2824168852414672,0.6396073053340835,2.5779877293545,1.84509804001426,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997184224'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997184224{?projection}', 'templated': True}}"
,,,DTXSID8034376,False,3734-33-6,14376.0,34376,Denatonium benzoate,15,448.0,0.0,C28H34N2O3,446.591,446.256942963,1,3.0,112.0,91.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",60,0.0,468,15/468,"N-Benzyl-2-(2,6-dimethylanilino)-N,N-diethyl-2-oxoethan-1-aminium benzoate",[O-]C(=O)C1=CC=CC=C1.CC[N+](CC)(CC(=O)NC1=C(C)C=CC=C1C)CC1=CC=CC=C1,"InChI=1S/C21H28N2O.C7H6O2/c1-5-23(6-2,15-19-13-8-7-9-14-19)16-20(24)22-21-17(3)11-10-12-18(21)4;8-7(9)6-4-2-1-3-5-6/h7-14H,5-6,15-16H2,1-4H3;1-5H,(H,8,9)",VWTINHYPRWEBQY-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,1.0635197636887787E-12,2.1270395273775573e-11,0.6396073053340835,0.463154626371352,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997183940'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997183940{?projection}', 'templated': True}}"
,,,DTXSID8034324,False,14816-18-3,810007.0,34324,Phoxim,62,,0.0,C12H15N2O3PS,298.3,298.054100523,0,16.0,47.0,106.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",59,0.0,400,62/400,,CCOP(=S)(OCC)ON=C(C#N)C1=CC=CC=C1,"InChI=1S/C12H15N2O3PS/c1-3-15-18(19,16-4-2)17-14-12(10-13)11-8-6-5-7-9-11/h5-9H,3-4H2,1-2H3
",ATROHALUCMTWTB-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,44.656632609627636,1,1.6498859714404284,3.805812385268152,76.11624770536304,0.6396073053340835,76.1505327590116,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997183575'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997183575{?projection}', 'templated': True}}"
,,,DTXSID8034401,False,69327-76-0,14401.0,34401,Buprofezin,220,,0.0,C16H23N3OS,305.44,305.156183547,0,33.0,102.0,42.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",74,0.0,666,220/666,"2-(tert-Butylimino)-5-phenyl-3-(propan-2-yl)-1,3,5-thiadiazinan-4-one",CC(C)N1C(SCN(C1=O)C1=CC=CC=C1)=NC(C)(C)C,"InChI=1S/C16H23N3OS/c1-12(2)19-14(17-16(3,4)5)21-11-18(15(19)20)13-9-7-6-8-10-13/h6-10,12H,11H2,1-5H3
",PRLVTUNWOQKEAI-UHFFFAOYSA-N,True,1.0,,OT_ER_ERaERa_1440,49.99999999999999,0,1.6989700043360187,0.211281472436388,4.22562944872776,0.6396073053340835,4.13412523967638,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b679971839dc'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b679971839dc{?projection}', 'templated': True}}"
,,,DTXSID8034588,False,131807-57-3,14588.0,34588,Famoxadone,266,,0.0,C22H18N2O4,374.396,374.126657068,0,40.0,82.0,24.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",72,1.0,659,266/659,"3-Anilino-5-methyl-5-(4-phenoxyphenyl)-1,3-oxazolidine-2,4-dione",CC1(OC(=O)N(NC2=CC=CC=C2)C1=O)C1=CC=C(OC2=CC=CC=C2)C=C1,"InChI=1/C22H18N2O4/c1-22(16-12-14-19(15-13-16)27-18-10-6-3-7-11-18)20(25)24(21(26)28-22)23-17-8-4-2-5-9-17/h2-15,23H,1H3
",PCCSBWNGDMYFCW-UHFFFAOYSA-N,True,8.0,6.0,OT_ER_ERaERa_1440,15.128223457760559,0,1.1797879308128962,0.5887759694138084,11.775519388276168,0.6396073053340835,12.8812786874573,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b6799718434f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b6799718434f{?projection}', 'templated': True}}"
,,,DTXSID8034742,False,NOCAS_34742,,34742,"Milbemectin (mixture of 70% Milbemcin A4, 30% Milbemycin A3)",401,,,,,,0,55.0,,,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",24,,724,401/724,,,,,False,1.0,1.0,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,0.02489834549728765,0.497966909945753,0.6396073053340835,2.12227687983134,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b679971848e4'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b679971848e4{?projection}', 'templated': True}}"
,,,DTXSID8034665,False,81334-34-1,14665.0,34665,Imazapyr,9,3.0,0.0,C13H15N3O3,261.281,261.111341355,0,1.0,100.0,65.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",66,1.0,675,9/675,"2-[4-Methyl-5-oxo-4-(propan-2-yl)-4,5-dihydro-1H-imidazol-2-yl]pyridine-3-carboxylic acid",CC(C)C1(C)N=C(NC1=O)C1=NC=CC=C1C(O)=O,"InChI=1/C13H15N3O3/c1-7(2)13(3)12(19)15-10(16-13)9-8(11(17)18)5-4-6-14-9/h4-7H,1-3H3,(H,17,18)(H,15,16,19)
",CLQMBPJKHLGMQK-UHFFFAOYSA-N,True,2.0,1.0,OT_ER_ERaERa_1440,49.99999999999999,0,1.6989700043360187,0.029223394381624256,0.5844678876324851,0.6396073053340835,0.581398464250693,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b6799718462f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b6799718462f{?projection}', 'templated': True}}"
,,,DTXSID8034871,False,129630-19-9,14871.0,34871,Pyraflufen-ethyl,34,,0.0,C15H13Cl2F3N2O4,413.17,412.0204468,0,5.0,46.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",64,0.0,647,34/647,Ethyl {2-chloro-5-[4-chloro-5-(difluoromethoxy)-1-methyl-1H-pyrazol-3-yl]-4-fluorophenoxy}acetate,CCOC(=O)COC1=C(Cl)C=C(F)C(=C1)C1=NN(C)C(OC(F)F)=C1Cl,"InChI=1S/C15H13Cl2F3N2O4/c1-3-24-11(23)6-25-10-4-7(9(18)5-8(10)16)13-12(17)14(22(2)21-13)26-15(19)20/h4-5,15H,3,6H2,1-2H3
",APTZNLHMIGJTEW-UHFFFAOYSA-N,True,6.0,6.0,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,6.055238041458932E-14,1.2110476082917865e-12,0.6396073053340835,0.595220555735628,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997184d73'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997184d73{?projection}', 'templated': True}}"
,,,DTXSID8034877,False,53112-28-0,14877.0,34877,Pyrimethanil,55,,0.0,C12H13N3,199.257,199.110947431,0,8.0,121.0,87.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",82,0.0,648,55/648,"4,6-Dimethyl-N-phenylpyrimidin-2-amine",CC1=CC(C)=NC(NC2=CC=CC=C2)=N1,"InChI=1S/C12H13N3/c1-9-8-10(2)14-12(13-9)15-11-6-4-3-5-7-11/h3-8H,1-2H3,(H,13,14,15)
",ZLIBICFPKPWGIZ-UHFFFAOYSA-N,True,29.0,27.0,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,3.529014181937522E-12,7.058028363875044e-11,0.6396073053340835,0.485670983742078,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997185109'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997185109{?projection}', 'templated': True}}"
,,,DTXSID8035180,False,584-79-2,15180.0,35180,Allethrin,235,22.0,0.0,C19H26O3,302.414,302.188194697,0,31.0,107.0,199.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",86,1.0,760,235/760,"2-Methyl-4-oxo-3-(prop-2-en-1-yl)cyclopent-2-en-1-yl 2,2-dimethyl-3-(2-methylprop-1-en-1-yl)cyclopropane-1-carboxylate",CC(C)=CC1C(C(=O)OC2CC(=O)C(CC=C)=C2C)C1(C)C,"InChI=1/C19H26O3/c1-7-8-13-12(4)16(10-15(13)20)22-18(21)17-14(9-11(2)3)19(17,5)6/h7,9,14,16-17H,1,8,10H2,2-6H3
",ZCVAOQKBXKSDMS-UHFFFAOYSA-N,True,1.0,,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,7.523203309956619E-13,1.5046406619913238e-11,0.6396073053340835,0.252621909209217,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997185a21'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997185a21{?projection}', 'templated': True}}"
,,,DTXSID8034956,False,112281-77-3,14956.0,34956,Tetraconazole,282,,0.0,C13H11Cl2F4N3O,372.14,371.02153,0,39.0,61.0,45.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",86,1.0,715,282/715,"1-[2-(2,4-Dichlorophenyl)-3-(1,1,2,2-tetrafluoroethoxy)propyl]-1H-1,2,4-triazole",FC(F)C(F)(F)OCC(CN1C=NC=N1)C1=C(Cl)C=C(Cl)C=C1,"InChI=1/C13H11Cl2F4N3O/c14-9-1-2-10(11(15)3-9)8(4-22-7-20-6-21-22)5-23-13(18,19)12(16)17/h1-3,6-8,12H,4-5H2
",LQDARGUHUSPFNL-UHFFFAOYSA-N,True,15.0,14.0,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,5.626891049327629E-13,1.1253782098655259e-11,0.6396073053340835,0.623087342597702,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997185367'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997185367{?projection}', 'templated': True}}"
,,,DTXSID8035001,False,112-38-9,15001.0,35001,10-Undecenoic acid,18,27.0,0.0,C11H20O2,184.279,184.146329884,0,3.0,166.0,23.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",79,0.0,596,18/596,Undec-10-enoic acid,OC(=O)CCCCCCCCC=C,"InChI=1S/C11H20O2/c1-2-3-4-5-6-7-8-9-10-11(12)13/h2H,1,3-10H2,(H,12,13)",FRPZMMHWLSIFAZ-UHFFFAOYSA-N,True,2.0,1.0,OT_ER_ERaERa_1440,49.99999999999999,0,1.6989700043360187,4.317347061956066E-10,8.634694123912132e-09,0.6396073053340835,0.464170461075991,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b6799718570c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b6799718570c{?projection}', 'templated': True}}"
,,,DTXSID8035423,False,571-58-4,15423.0,35423,"1,4-Dimethylnaphthalene",5,1.0,0.0,C12H12,156.228,156.0939003864,0,1.0,88.0,8.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",58,0.0,350,5/350,"1,4-Dimethylnaphthalene",CC1=CC=C(C)C2=C1C=CC=C2,"InChI=1S/C12H12/c1-9-7-8-10(2)12-6-4-3-5-11(9)12/h3-8H,1-2H3
",APQSQLNWAIULLK-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,1.1266674068679762E-13,2.2533348137359524e-12,0.6396073053340835,0.519273224780008,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997185de4'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997185de4{?projection}', 'templated': True}}"
,,,DTXSID8037752,False,744-45-6,17752.0,37752,Diphenyl isophthalate,24,,0.0,C20H14O4,318.328,318.089208931,0,4.0,94.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",48,0.0,625,24/625,"Diphenyl benzene-1,3-dicarboxylate",O=C(OC1=CC=CC=C1)C1=CC(=CC=C1)C(=O)OC1=CC=CC=C1,"InChI=1S/C20H14O4/c21-19(23-17-10-3-1-4-11-17)15-8-7-9-16(14-15)20(22)24-18-12-5-2-6-13-18/h1-14H
",FHESUNXRPBHDQM-UHFFFAOYSA-N,True,1.0,,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,0.1620101953857032,3.2402039077140636,0.6396073053340835,3.48965828942517,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997186c20'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997186c20{?projection}', 'templated': True}}"
,,,DTXSID8037708,False,3825-26-1,17708.0,37708,Ammonium perfluorooctanoate,53,20.0,0.0,C8H4F15NO2,431.101,431.000250818,1,8.0,36.0,1179.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",88,0.0,666,53/666,Ammonium pentadecafluorooctanoate,[NH4+].[O-]C(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C8HF15O2.H3N/c9-2(10,1(24)25)3(11,12)4(13,14)5(15,16)6(17,18)7(19,20)8(21,22)23;/h(H,24,25);1H3
",YOALFLHFSFEMLP-UHFFFAOYSA-N,True,5.0,3.0,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,1.6502693232548767E-12,3.3005386465097534e-11,0.6396073053340835,0.15809199318569,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b679971868c5'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b679971868c5{?projection}', 'templated': True}}"
,,,DTXSID8037754,False,101-37-1,17754.0,37754,"2,4,6-Tris(allyloxy)-1,3,5-triazine",19,1.0,0.0,C12H15N3O3,249.27,249.111341355,0,5.0,75.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",53,0.0,365,19/365,"2,4,6-Tris[(prop-2-en-1-yl)oxy]-1,3,5-triazine",C=CCOC1=NC(OCC=C)=NC(OCC=C)=N1,"InChI=1S/C12H15N3O3/c1-4-7-16-10-13-11(17-8-5-2)15-12(14-10)18-9-6-3/h4-6H,1-3,7-9H2
",BJELTSYBAHKXRW-UHFFFAOYSA-N,True,2.0,,OT_ER_ERaERa_1440,50.00000000000001,0,1.6989700043360187,0.1535188922941208,3.0703778458824162,0.6396073053340835,2.95228731111571,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997186e04'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997186e04{?projection}', 'templated': True}}"
,,,DTXSID8037706,False,2795-39-3,17706.0,37706,Potassium perfluorooctanesulfonate,179,1.0,0.0,C8F17KO3S,538.22,537.8933753,1,24.0,77.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",83,0.0,742,179/742,Potassium heptadecafluorooctane-1-sulfonate,[K+].[O-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C8HF17O3S.K/c9-1(10,3(13,14)5(17,18)7(21,22)23)2(11,12)4(15,16)6(19,20)8(24,25)29(26,27)28;/h(H,26,27,28);/q;+1/p-1
",WFRUBUQWJYMMRQ-UHFFFAOYSA-M,True,3.0,2.0,OT_ER_ERaERa_1440,91.87139116636874,0,1.9631802927473312,0.04664343886807969,0.9328687773615937,0.6396073053340835,1.04822429906542,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b679971864da'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b679971864da{?projection}', 'templated': True}}"
,,,DTXSID8040222,False,199119-58-9,20222.0,40222,Trifloxysulfuron-sodium,24,,0.0,C14H13F3N5NaO6S,459.33,459.0436331,1,4.0,40.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",48,0.0,641,24/641,"Sodium [(4,6-dimethoxypyrimidin-2-yl)carbamoyl][3-(2,2,2-trifluoroethoxy)pyridine-2-sulfonyl]azanide",[Na+].COC1=CC(OC)=NC(NC(=O)[N-]S(=O)(=O)C2=NC=CC=C2OCC(F)(F)F)=N1,"InChI=1S/C14H14F3N5O6S.Na/c1-26-9-6-10(27-2)20-12(19-9)21-13(23)22-29(24,25)11-8(4-3-5-18-11)28-7-14(15,16)17;/h3-6H,7H2,1-2H3,(H2,19,20,21,22,23);/q;+1/p-1
",UFEIWEXHHOXPGP-UHFFFAOYSA-M,True,1.0,1.0,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,0.03287039050586573,0.6574078101173146,0.6396073053340835,0.67330843870298,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997187d19'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b67997187d19{?projection}', 'templated': True}}"
,,,DTXSID8040694,False,136-60-7,20694.0,40694,Butyl benzoate,4,2.0,0.0,C11H14O2,178.231,178.099379691,0,1.0,117.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",73,0.0,581,4/581,Butyl benzoate,CCCCOC(=O)C1=CC=CC=C1,"InChI=1S/C11H14O2/c1-2-3-9-13-11(12)10-7-5-4-6-8-10/h4-8H,2-3,9H2,1H3
",XSIFPSYPOVKYCO-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,0.011396098640598882,0.22792197281197762,0.6396073053340835,0.458186929023191,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b679971885fb'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5707a6d0b679971885fb{?projection}', 'templated': True}}"
