createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID4048513,False,825643-57-0,28487.0,48513,PharmaGSID_48513,321,,0.0,C30H30F7N3O3,613.577,613.217538979,0,53.0,7.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",22,1.0,609,321/609,"2-[3,5-Bis(trifluoromethyl)phenyl]-N-{4-(4-fluoro-2-methylphenyl)-6-[(2R,3R)-3-hydroxy-2-(hydroxymethyl)pyrrolidin-1-yl]pyridin-3-yl}-N,2-dimethylpropanamide",CN(C(=O)C(C)(C)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C1=CN=C(C=C1C1=CC=C(F)C=C1C)N1CC[C@@H](O)[C@H]1CO,"InChI=1S/C30H30F7N3O3/c1-16-9-20(31)5-6-21(16)22-13-26(40-8-7-25(42)24(40)15-41)38-14-23(22)39(4)27(43)28(2,3)17-10-18(29(32,33)34)12-19(11-17)30(35,36)37/h5-6,9-14,24-25,41-42H,7-8,15H2,1-4H3/t24-,25-/m1/s1",QOOXCQFWUYVSGU-JWQCQUIFSA-N,True,,,NVS_NR_hER,2.8897368348531263,0,0.4608582938378129,0.883589905344169,21.553961200557396,4.065604241325404,22.043603418650818,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997095e44'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997095e44{?projection}', 'templated': True}}"
,,,DTXSID4048191,False,13680-35-8,28166.0,48191,"4,4'-Methylenebis(2,6-diethylaniline)",118,6.0,0.0,C21H30N2,310.485,310.240898974,0,33.0,85.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",46,0.0,353,118/353,"4,4'-Methylenebis(2,6-diethylaniline)",CCC1=CC(CC2=CC(CC)=C(N)C(CC)=C2)=CC(CC)=C1N,"InChI=1S/C21H30N2/c1-5-16-10-14(11-17(6-2)20(16)22)9-15-12-18(7-3)21(23)19(8-4)13-15/h10-13H,5-9,22-23H2,1-4H3",NWIVYGKSHSJHEF-UHFFFAOYSA-N,True,,,NVS_NR_hER,0.0631886341800361,1,-1.19936103179354,4.0191904860273375,98.04262732012472,4.065604241325404,98.68583502910879,0.7781512503836436,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b679970953fb'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b679970953fb{?projection}', 'templated': True}}"
,,,DTXSID4048195,False,18979-55-0,28170.0,48195,4-(Hexyloxy)phenol,115,,0.0,C12H18O2,194.274,194.13067982,0,32.0,89.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",39,0.0,356,115/356,4-(Hexyloxy)phenol,CCCCCCOC1=CC=C(O)C=C1,"InChI=1S/C12H18O2/c1-2-3-4-5-10-14-12-8-6-11(13)7-9-12/h6-9,13H,2-5,10H2,1H3",XIIIHRLCKLSYNH-UHFFFAOYSA-N,True,,,NVS_NR_hER,17.181061333118983,1,1.2350499881844024,1.9339817482498287,47.17682638998254,4.065604241325404,39.314021996627446,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b679970956c7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b679970956c7{?projection}', 'templated': True}}"
,,,DTXSID5020154,False,120-32-1,154.0,20154,Clorophene,327,90.0,0.0,C13H11ClO,218.68,218.0498427,0,38.0,126.0,31.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",94,0.0,856,327/856,2-Benzyl-4-chlorophenol,OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1,"InChI=1S/C13H11ClO/c14-12-6-7-13(15)11(9-12)8-10-4-2-1-3-5-10/h1-7,9,15H,8H2",NCKMMSIFQUPKCK-UHFFFAOYSA-N,True,2.0,1.0,NVS_NR_hER,21.417012166869085,1,1.3307588833982738,3.424379192353563,83.53302341003464,4.065604241325404,83.5328999603017,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709de29'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709de29{?projection}', 'templated': True}}"
,,,DTXSID5020233,False,50-14-6,233.0,20233,Ergocalciferol,104,35.0,0.0,C28H44O,396.659,396.339216037,0,27.0,128.0,2999.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",75,1.0,387,104/387,"(3S,5Z,7E,22E)-9,10-Secoergosta-5,7,10,22-tetraen-3-ol",[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)\C=C\[C@H](C)C(C)C,"InChI=1S/C28H44O/c1-19(2)20(3)9-10-22(5)26-15-16-27-23(8-7-17-28(26,27)6)12-13-24-18-25(29)14-11-21(24)4/h9-10,12-13,19-20,22,25-27,29H,4,7-8,11,14-18H2,1-3,5-6H3/b10-9+,23-12+,24-13-/t20-,22+,25-,26+,27-,28+/m0/s1",MECHNRXZTMCUDQ-RKHKHRCZSA-N,True,1.0,1.0,NVS_NR_hER,24.999999999999996,0,1.3979400086720375,0.6878535711893604,16.779242378629736,4.065604241325404,17.22585845714231,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709e1b9'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709e1b9{?projection}', 'templated': True}}"
,,,DTXSID5020239,False,145040-37-5,239.0,20239,Candesartan cilexetil,122,,0.0,C33H34N6O6,610.671,610.253982839,0,51.0,195.0,550.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",40,1.0,240,122/240,"1-{[(Cyclohexyloxy)carbonyl]oxy}ethyl 2-ethoxy-1-{[2'-(1H-tetrazol-5-yl)[1,1'-biphenyl]-4-yl]methyl}-1H-benzimidazole-7-carboxylate",CCOC1=NC2=CC=CC(C(=O)OC(C)OC(=O)OC3CCCCC3)=C2N1CC1=CC=C(C=C1)C1=C(C=CC=C1)C1=NN=NN1,"InChI=1/C33H34N6O6/c1-3-42-32-34-28-15-9-14-27(31(40)43-21(2)44-33(41)45-24-10-5-4-6-11-24)29(28)39(32)20-22-16-18-23(19-17-22)25-12-7-8-13-26(25)30-35-37-38-36-30/h7-9,12-19,21,24H,3-6,10-11,20H2,1-2H3,(H,35,36,37,38)
",GHOSNRCGJFBJIB-UHFFFAOYSA-N,True,1.0,1.0,NVS_NR_hER,24.999999999999996,0,1.3979400086720375,0.15198507909214362,3.7074670930511764,4.065604241325404,4.240788028359896,-1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709e439'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709e439{?projection}', 'templated': True}}"
,,,DTXSID5020029,False,107-13-1,29.0,20029,Acrylonitrile,3,224.0,0.0,C3H3N,53.064,53.026549101,0,1.0,168.0,1092.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",136,0.0,357,3/357,Prop-2-enenitrile,C=CC#N,"InChI=1S/C3H3N/c1-2-3-4/h2H,1H2
",NLHHRLWOUZZQLW-UHFFFAOYSA-N,True,20.0,,NVS_NR_hER,24.999999999999996,0,1.3979400086720375,2.3817389258332324E-9,5.809924727158441e-08,4.065604241325404,21.733195243686893,0.3010299956639812,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709d2fe'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709d2fe{?projection}', 'templated': True}}"
,,,DTXSID5020310,False,80-33-1,310.0,20310,Chlorfenson,29,,0.0,C12H8Cl2O3S,303.15,301.9571207,0,9.0,53.0,4.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",52,0.0,331,29/331,4-Chlorophenyl 4-chlorobenzene-1-sulfonate,ClC1=CC=C(OS(=O)(=O)C2=CC=C(Cl)C=C2)C=C1,"InChI=1S/C12H8Cl2O3S/c13-9-1-5-11(6-2-9)17-18(15,16)12-7-3-10(14)4-8-12/h1-8H",RZXLPPRPEOUENN-UHFFFAOYSA-N,True,,,NVS_NR_hER,24.999999999999996,0,1.3979400086720375,0.03967943454904571,0.967925264375964,4.065604241325404,1.6504206429235966,0.7781512503836436,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709ead0'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709ead0{?projection}', 'templated': True}}"
,,,DTXSID5020449,False,62-73-7,449.0,20449,Dichlorvos,46,39.0,0.0,C4H7Cl2O4P,220.97,219.9459011,0,7.0,147.0,1106.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",132,0.0,698,46/698,"2,2-Dichloroethenyl dimethyl phosphate",COP(=O)(OC)OC=C(Cl)Cl,"InChI=1S/C4H7Cl2O4P/c1-8-11(7,9-2)10-3-4(5)6/h3H,1-2H3
",OEBRKCOSUFCWJD-UHFFFAOYSA-N,True,10.0,7.0,NVS_NR_hER,24.999999999999996,0,1.3979400086720375,0.14476340795214604,3.531304352153788,4.065604241325404,11.478380233356207,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709f9f3'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709f9f3{?projection}', 'templated': True}}"
,,,DTXSID5020366,False,427-51-0,366.0,20366,Cyproterone acetate,169,,0.0,C24H29ClO4,416.94,416.1754371,0,25.0,146.0,1658.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",56,1.0,686,169/686,"(1R,3aS,3bR,7aR,8aS,8bS,8cS,10aS)-1-Acetyl-5-chloro-8b,10a-dimethyl-7-oxo-1,2,3,3a,3b,7,7a,8,8a,8b,8c,9,10,10a-tetradecahydrocyclopenta[a]cyclopropa[g]phenanthren-1-yl acetate",CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,"InChI=1S/C24H29ClO4/c1-12(26)24(29-13(2)27)8-6-16-14-10-20(25)19-11-21(28)15-9-18(15)23(19,4)17(14)5-7-22(16,24)3/h10-11,14-18H,5-9H2,1-4H3/t14-,15+,16-,17-,18-,22-,23-,24-/m0/s1
",UWFYSQMTEOIJJG-FDTZYFLXSA-N,True,,,NVS_NR_hER,24.999999999999996,0,1.3979400086720375,7.809923825656403E-7,1.9051235658010197e-05,4.065604241325404,46.708669665413765,0.7781512503836436,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709f1bf'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709f1bf{?projection}', 'templated': True}}"
,,,DTXSID5020528,False,606-20-2,528.0,20528,"2,6-Dinitrotoluene",13,18.0,0.0,C7H6N2O4,182.135,182.032756681,0,2.0,135.0,123.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",105,0.0,599,13/599,"2-Methyl-1,3-dinitrobenzene",CC1=C(C=CC=C1[N+]([O-])=O)[N+]([O-])=O,"InChI=1S/C7H6N2O4/c1-5-6(8(10)11)3-2-4-7(5)9(12)13/h2-4H,1H3
",XTRDKALNCIHHNI-UHFFFAOYSA-N,True,5.0,5.0,NVS_NR_hER,29.145117582198473,0,1.4645658117637828,0.5747000202435102,14.019017038750862,4.065604241325404,13.982948546554578,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a0244'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a0244{?projection}', 'templated': True}}"
,,,DTXSID5020283,False,95-83-0,283.0,20283,"4-Chloro-1,2-diaminobenzene",205,,0.0,C6H7ClN2,142.59,142.0297759,0,33.0,158.0,13.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",57,0.0,624,205/624,"4-Chlorobenzene-1,2-diamine",NC1=C(N)C=C(Cl)C=C1,"InChI=1S/C6H7ClN2/c7-4-1-2-5(8)6(9)3-4/h1-3H,8-9H2
",BXIXXXYDDJVHDL-UHFFFAOYSA-N,True,,,NVS_NR_hER,0.2309218605057522,0,-0.6365349521082467,0.2041318441443695,4.979515748057549,4.065604241325404,5.314462782804752,-0.22184874961635637,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709e80f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709e80f{?projection}', 'templated': True}}"
,,,DTXSID5020607,False,117-81-7,607.0,20607,Di(2-ethylhexyl) phthalate,77,888.0,0.0,C24H38O4,390.564,390.277009704,0,10.0,147.0,2158.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",164,1.0,775,77/775,"Bis(2-ethylhexyl) benzene-1,2-dicarboxylate",CCCCC(CC)COC(=O)C1=C(C=CC=C1)C(=O)OCC(CC)CCCC,"InChI=1/C24H38O4/c1-5-9-13-19(7-3)17-27-23(25)21-15-11-12-16-22(21)24(26)28-18-20(8-4)14-10-6-2/h11-12,15-16,19-20H,5-10,13-14,17-18H2,1-4H3
",BJQHLKABXJIVAM-UHFFFAOYSA-N,True,4.0,3.0,NVS_NR_hER,8.893441308696627,0,0.9490698433306728,0.615346698178754,15.010536876006752,4.065604241325404,14.38705967377198,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a106a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a106a{?projection}', 'templated': True}}"
,,,DTXSID5020570,False,6381-77-7,570.0,20570,Sodium erythorbate,8,38.0,0.0,C6H7NaO6,198.106,198.01403223,1,1.0,26.0,150.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",66,1.0,586,8/586,"Sodium (2R)-2-[(1R)-1,2-dihydroxyethyl]-4-hydroxy-5-oxo-2,5-dihydrofuran-3-olate",[Na+].OC[C@@H](O)[C@H]1OC(=O)C(O)=C1[O-],"InChI=1S/C6H8O6.Na/c7-1-2(8)5-3(9)4(10)6(11)12-5;/h2,5,7-10H,1H2;/q;+1/p-1/t2-,5-;/m1./s1
",PPASLZSBLFJQEF-RKJRWTFHSA-M,True,1.0,,NVS_NR_hER,24.999999999999996,0,1.3979400086720375,0.6325033900473984,15.429050791376396,4.065604241325404,16.2829504938921,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a064d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a064d{?projection}', 'templated': True}}"
,,,DTXSID5020576,False,57-63-6,576.0,20576,17alpha-Ethinylestradiol,218,1.0,0.0,C20H24O2,296.41,296.177630013,0,30.0,180.0,68026.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",99,1.0,721,218/721,"17alpha-19-Norpregna-1,3,5(10)-trien-20-yne-3,17-diol",[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,"InChI=1S/C20H24O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,5,7,12,16-18,21-22H,4,6,8-11H2,2H3/t16-,17-,18+,19+,20+/m1/s1
",BFPYWIDHMRZLRN-SLHNCBLASA-N,True,4.0,4.0,NVS_NR_hER,6.63857290027573e-05,1,-4.1779252712566946,4.16863067433386,101.68801530054552,4.065604241325404,105.34067832216803,0.3010299956639812,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a0709'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a0709{?projection}', 'templated': True}}"
,,,DTXSID5020653,False,548-62-9,653.0,20653,Gentian Violet,475,57.0,0.0,C25H30ClN3,407.99,407.2128257,1,67.0,211.0,2176.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",75,0.0,711,475/711,"4-{Bis[4-(dimethylamino)phenyl]methylidene}-N,N-dimethylcyclohexa-2,5-dien-1-iminium chloride",[Cl-].CN(C)C1=CC=C(C=C1)C(C1=CC=C(C=C1)N(C)C)=C1C=CC(C=C1)=[N+](C)C,"InChI=1S/C25H30N3.ClH/c1-26(2)22-13-7-19(8-14-22)25(20-9-15-23(16-10-20)27(3)4)21-11-17-24(18-12-21)28(5)6;/h7-18H,1-6H3;1H/q+1;/p-1
",ZXJXZNDDNMQXFV-UHFFFAOYSA-M,True,1.0,1.0,NVS_NR_hER,48.07215100987199,0,1.6818935552640255,0.5905818225587574,14.406431775867425,4.065604241325404,14.412448150802437,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a14a3'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a14a3{?projection}', 'templated': True}}"
,,,DTXSID5020730,False,148-24-3,730.0,20730,8-Hydroxyquinoline,163,8.0,0.0,C9H7NO,145.161,145.052763849,0,27.0,328.0,1405.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",94,0.0,598,163/598,Quinolin-8-ol,OC1=CC=CC2=CC=CN=C12,"InChI=1S/C9H7NO/c11-8-5-1-3-7-4-2-6-10-9(7)8/h1-6,11H",MCJGNVYPOGVAJF-UHFFFAOYSA-N,True,1.0,,NVS_NR_hER,24.999999999999996,0,1.3979400086720375,3.63713798457933E-11,8.872298169834873e-10,4.065604241325404,2.7876131658574583,-1.154901959985743,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a16f5'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a16f5{?projection}', 'templated': True}}"
,,,DTXSID5020811,False,7487-94-7,811.0,20811,Mercuric chloride,397,42.0,0.0,Cl2Hg,271.49,271.908348,1,56.0,29.0,2661.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",84,0.0,709,397/709,Mercury dichloride,[Cl-].[Cl-].[Hg++],"InChI=1S/2ClH.Hg/h2*1H;/q;;+2/p-2
",LWJROJCJINYWOX-UHFFFAOYSA-L,True,,,NVS_NR_hER,24.999999999999996,0,1.3979400086720375,0.5793416079073517,14.13224218970645,4.065604241325404,14.130428429481569,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a2078'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a2078{?projection}', 'templated': True}}"
,,,DTXSID5020784,False,75330-75-5,784.0,20784,Lovastatin,190,,0.0,C24H36O5,404.547,404.256274259,0,29.0,286.0,4310.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",73,1.0,659,190/659,"(1S,3R,7S,8S,8aR)-8-{2-[(2R,4R)-4-Hydroxy-6-oxooxan-2-yl]ethyl}-3,7-dimethyl-1,2,3,7,8,8a-hexahydronaphthalen-1-yl (2S)-2-methylbutanoate",[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,"InChI=1S/C24H36O5/c1-5-15(3)24(27)29-21-11-14(2)10-17-7-6-16(4)20(23(17)21)9-8-19-12-18(25)13-22(26)28-19/h6-7,10,14-16,18-21,23,25H,5,8-9,11-13H2,1-4H3/t14-,15-,16-,18+,19+,20-,21-,23-/m0/s1",PCZOHLXUXFIOCF-BXMDZJJMSA-N,True,1.0,1.0,NVS_NR_hER,24.999999999999996,0,1.3979400086720375,1.367379640026622E-9,3.335534678396543e-08,4.065604241325404,20.68065015435257,-1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a1cfd'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a1cfd{?projection}', 'templated': True}}"
,,,DTXSID5020867,False,838-88-0,867.0,20867,"4,4'-Methylenebis(o-toluidine)",72,,0.0,C15H18N2,226.323,226.146998588,0,11.0,111.0,3.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",74,0.0,632,72/632,"4,4'-Methylenebis(2-methylaniline)",CC1=C(N)C=CC(CC2=CC(C)=C(N)C=C2)=C1,"InChI=1S/C15H18N2/c1-10-7-12(3-5-14(10)16)9-13-4-6-15(17)11(2)8-13/h3-8H,9,16-17H2,1-2H3",WECDUOXQLAIPQW-UHFFFAOYSA-N,True,,,NVS_NR_hER,16.23251759399466,1,1.2103858822653022,2.121747064904862,51.7571031965816,4.065604241325404,52.30096367370917,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a2c64'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a2c64{?projection}', 'templated': True}}"
,,,DTXSID5020819,False,950-37-8,819.0,20819,Methidathion,75,,0.0,C6H11N2O4PS3,302.32,301.961857362,0,11.0,96.0,73.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",98,0.0,678,75/678,"S-[(5-Methoxy-2-oxo-1,3,4-thiadiazol-3(2H)-yl)methyl] O,O-dimethyl phosphorodithioate",COC1=NN(CSP(=S)(OC)OC)C(=O)S1,"InChI=1S/C6H11N2O4PS3/c1-10-5-7-8(6(9)16-5)4-15-13(14,11-2)12-3/h4H2,1-3H3",MEBQXILRKZHVCX-UHFFFAOYSA-N,True,3.0,3.0,NVS_NR_hER,24.999999999999996,0,1.3979400086720375,1.4077081690860775E-9,3.4339105816708656e-08,4.065604241325404,11.433019287533863,0.7781512503836436,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a2633'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a2633{?projection}', 'templated': True}}"
,,,DTXSID5021097,False,2058-46-0,1097.0,21097,Oxytetracycline hydrochloride,42,,0.0,C22H25ClN2O9,496.9,496.1248581,1,6.0,91.0,6050.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",58,1.0,649,42/649,"(4S,4aR,5S,5aR,6S,12aS)-4-(Dimethylamino)-3,5,6,10,12,12a-hexahydroxy-6-methyl-1,11-dioxo-1,4,4a,5,5a,6,11,12a-octahydrotetracene-2-carboxamide--hydrogen chloride (1/1)",Cl.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)C1=C(C=CC=C1O)[C@@]3(C)O,"InChI=1S/C22H24N2O9.ClH/c1-21(32)7-5-4-6-8(25)9(7)15(26)10-12(21)17(28)13-14(24(2)3)16(27)11(20(23)31)19(30)22(13,33)18(10)29;/h4-6,12-14,17,25,27-29,32-33H,1-3H3,(H2,23,31);1H/t12-,13-,14+,17+,21-,22+;/m1./s1
",UBDNTYUBJLXUNN-IFLJXUKPSA-N,True,1.0,1.0,NVS_NR_hER,24.999999999999996,0,1.3979400086720375,0.12507395999453472,3.051007333398865,4.065604241325404,4.767084086410186,0.7781512503836436,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a35bb'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a35bb{?projection}', 'templated': True}}"
,,,DTXSID5020869,False,101-61-1,869.0,20869,"4,4'-Methylenebis(N,N-dimethylaniline)",99,10.0,0.0,C17H22N2,254.377,254.178298716,0,16.0,132.0,15.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",82,0.0,601,99/601,"4,4'-Methylenebis(N,N-dimethylaniline)",CN(C)C1=CC=C(CC2=CC=C(C=C2)N(C)C)C=C1,"InChI=1S/C17H22N2/c1-18(2)16-9-5-14(6-10-16)13-15-7-11-17(12-8-15)19(3)4/h5-12H,13H2,1-4H3",JNRLEMMIVRBKJE-UHFFFAOYSA-N,True,,,NVS_NR_hER,0.12839706013112956,0,-0.8914449200634641,0.30900187404257473,7.537675978109941,4.065604241325404,11.682506488414209,-0.22184874961635637,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a2e90'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a2e90{?projection}', 'templated': True}}"
,,,DTXSID5021124,False,108-95-2,1124.0,21124,Phenol,3,1111.0,0.0,C6H6O,94.113,94.041864813,0,0.0,578.0,4884.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",173,0.0,626,3/626,Phenol,OC1=CC=CC=C1,"InChI=1S/C6H6O/c7-6-4-2-1-3-5-6/h1-5,7H
",ISWSIDIOOBJBQZ-UHFFFAOYSA-N,True,23.0,7.0,NVS_NR_hER,0.10022338113282211,1,-0.9990309500014659,1.5120592908443606,36.88460799595389,4.065604241325404,39.4456828213342,-0.22184874961635637,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a3b55'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a3b55{?projection}', 'templated': True}}"
