createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID8020464,False,141-05-9,464.0,20464,Diethyl maleate,13,,0.0,C8H12O4,172.18,172.073558866,0,3.0,98.0,709.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",62,0.0,446,13/446,Diethyl (2Z)-but-2-enedioate,CCOC(=O)\C=C/C(=O)OCC,"InChI=1S/C8H12O4/c1-3-11-7(9)5-6-8(10)12-4-2/h5-6H,3-4H2,1-2H3/b6-5-",IEPRKVQEAMIZSS-WAYWQWQTSA-N,True,,,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,8.136863494140217E-10,2.112302109374055e-08,4.326610023823952,18.069627074800604,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997164200'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997164200{?projection}', 'templated': True}}"
,,,DTXSID8020541,False,57-41-0,541.0,20541,"5,5-Diphenylhydantoin",26,18.0,0.0,C15H12N2O2,252.273,252.089877634,0,4.0,281.0,13592.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",101,0.0,672,26/672,"5,5-Diphenylimidazolidine-2,4-dione",O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,"InChI=1S/C15H12N2O2/c18-13-15(17-14(19)16-13,11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10H,(H2,16,17,18,19)
",CXOFVDLJLONNDW-UHFFFAOYSA-N,True,3.0,3.0,NVS_NR_mERa,4.960640611203059,0,0.6955377643824665,0.4256983528950289,11.050984564565868,4.326610023823952,14.821121838535806,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997164597'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997164597{?projection}', 'templated': True}}"
,,,DTXSID8020466,False,105-55-5,466.0,20466,"N,N'-Diethylthiourea",1,22.0,0.0,C5H12N2S,132.23,132.072119568,0,0.0,98.0,20.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",59,0.0,348,1/348,"N,N'-Diethylthiourea",CCNC(=S)NCC,"InChI=1S/C5H12N2S/c1-3-6-5(8)7-4-2/h3-4H2,1-2H3,(H2,6,7,8)
",FLVIGYVXZHLUHP-UHFFFAOYSA-N,True,,,NVS_NR_mERa,0.10435768399065981,0,-0.9814755677592218,0.6163805798549383,16.001030371744775,4.326610023823952,65.3465089065141,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997164340'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997164340{?projection}', 'templated': True}}"
,,,DTXSID8020674,False,126-07-8,674.0,20674,Griseofulvin,63,2.0,0.0,C17H17ClO6,352.77,352.071366,0,15.0,216.0,5481.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",70,1.0,432,63/432,"(1'S,6'R)-7-Chloro-2',4,6-trimethoxy-6'-methyl-3H-spiro[[1]benzofuran-2,1'-cyclohex[2]ene]-3,4'-dione",COC1=CC(OC)=C(Cl)C2=C1C(=O)[C@]1(O2)[C@H](C)CC(=O)C=C1OC,"InChI=1S/C17H17ClO6/c1-8-5-9(19)6-12(23-4)17(8)16(20)13-10(21-2)7-11(22-3)14(18)15(13)24-17/h6-8H,5H2,1-4H3/t8-,17+/m1/s1",DDUHZTYCFQRHIY-RBHXEPJQSA-N,True,,,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,1.9228688735878407E-11,4.991702245778534e-10,4.326610023823952,10.973975203842288,-0.22184874961635637,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997165802'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5703a6d0b67997165802{?projection}', 'templated': True}}"
,,,DTXSID8020759,False,78-59-1,759.0,20759,Isophorone,10,180.0,0.0,C9H14O,138.21,138.104465071,0,2.0,135.0,35.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",126,0.0,596,10/596,"3,5,5-Trimethylcyclohex-2-en-1-one",CC1=CC(=O)CC(C)(C)C1,"InChI=1S/C9H14O/c1-7-4-8(10)6-9(2,3)5-7/h4H,5-6H2,1-3H3
",HJOVHMDZYOCNQW-UHFFFAOYSA-N,True,,,NVS_NR_mERa,0.7789049385825323,0,-0.10851554254340114,0.485151661866514,12.594372259839048,4.326610023823952,20.334327858795977,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b679971661e9'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b679971661e9{?projection}', 'templated': True}}"
,,,DTXSID8020961,False,100-01-6,961.0,20961,4-Nitrobenzenamine,36,21.0,0.0,C6H6N2O2,138.126,138.042927441,0,6.0,187.0,257.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",107,0.0,587,36/587,4-Nitroaniline,NC1=CC=C(C=C1)[N+]([O-])=O,"InChI=1S/C6H6N2O2/c7-5-1-3-6(4-2-5)8(9)10/h1-4H,7H2
",TYMLOMAKGOJONV-UHFFFAOYSA-N,True,47.0,35.0,NVS_NR_mERa,0.08918298955031696,0,-1.0497179735266164,0.46803864346355345,12.150124118078251,4.326610023823952,18.55405263709762,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997166fec'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997166fec{?projection}', 'templated': True}}"
,,,DTXSID8020915,False,86-87-3,915.0,20915,1-Naphthaleneacetic acid,4,2.0,0.0,C12H10O2,186.21,186.068079562,0,1.0,198.0,217.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",74,0.0,355,4/355,(Naphthalen-1-yl)acetic acid,OC(=O)CC1=C2C=CC=CC2=CC=C1,"InChI=1S/C12H10O2/c13-12(14)8-10-6-3-5-9-4-1-2-7-11(9)10/h1-7H,8H2,(H,13,14)
",PRPINYUDVPFIRX-UHFFFAOYSA-N,True,7.0,5.0,NVS_NR_mERa,2.963877242455882,0,0.4718602121183359,0.4888663663347745,12.690804725366565,4.326610023823952,15.697999329384151,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997166d2b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997166d2b{?projection}', 'templated': True}}"
,,,DTXSID8020963,False,619-17-0,963.0,20963,4-Nitroanthranilic acid,9,,0.0,C7H6N2O4,182.135,182.032756681,0,3.0,162.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",42,0.0,321,9/321,2-Amino-4-nitrobenzoic acid,NC1=C(C=CC(=C1)[N+]([O-])=O)C(O)=O,"InChI=1S/C7H6N2O4/c8-6-3-4(9(12)13)1-2-5(6)7(10)11/h1-3H,8H2,(H,10,11)
",UEALKTCRMBVTFN-UHFFFAOYSA-N,True,4.0,4.0,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,3.1153784784378993E-10,8.087416651688896e-09,4.326610023823952,24.36212624584718,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b679971672aa'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b679971672aa{?projection}', 'templated': True}}"
,,,DTXSID8021199,False,1114-71-2,1199.0,21199,Pebulate,15,1.0,0.0,C10H21NOS,203.34,203.134385474,0,4.0,56.0,5.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",65,0.0,359,15/359,S-Propyl butyl(ethyl)carbamothioate,CCCCN(CC)C(=O)SCCC,"InChI=1S/C10H21NOS/c1-4-7-8-11(6-3)10(12)13-9-5-2/h4-9H2,1-3H3
",SGEJQUSYQTVSIU-UHFFFAOYSA-N,True,,,NVS_NR_mERa,0.14620368495433061,0,-0.8350416811732075,0.6148599533732134,15.961555425074838,4.326610023823952,34.703798613204704,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b679971680a8'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b679971680a8{?projection}', 'templated': True}}"
,,,DTXSID8021224,False,6459-94-5,1224.0,21224,C.I. Acid Red 114,94,,0.0,C37H28N4Na2O10S3,830.81,830.0762952,1,26.0,59.0,5.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",56,0.0,366,94/366,"Disodium 8-{[3,3'-dimethyl-4'-({4-[(4-methylbenzene-1-sulfonyl)oxy]phenyl}diazenyl)[1,1'-biphenyl]-4-yl]diazenyl}-7-hydroxynaphthalene-1,3-disulfonate",[Na+].[Na+].CC1=CC=C(C=C1)S(=O)(=O)OC1=CC=C(C=C1)N=NC1=C(C)C=C(C=C1)C1=CC=C(N=NC2=C(O)C=CC3=CC(=CC(=C23)S([O-])(=O)=O)S([O-])(=O)=O)C(C)=C1,"InChI=1S/C37H30N4O10S3.2Na/c1-22-4-13-30(14-5-22)54(49,50)51-29-11-9-28(10-12-29)38-39-32-15-6-25(18-23(32)2)26-7-16-33(24(3)19-26)40-41-37-34(42)17-8-27-20-31(52(43,44)45)21-35(36(27)37)53(46,47)48;;/h4-21,42H,1-3H3,(H,43,44,45)(H,46,47,48);;/q;2*+1/p-2
",HNBQFKZSMFFZQY-UHFFFAOYSA-L,True,1.0,1.0,NVS_NR_mERa,0.8689741155347875,1,-0.06099315985494029,3.473566250444718,90.17259934554417,4.326610023823952,95.86903032638664,1.6020599913279625,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716839d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716839d{?projection}', 'templated': True}}"
,,,DTXSID8021301,False,54965-24-1,1301.0,21301,Tamoxifen citrate,385,4.0,0.0,C32H37NO8,563.647,563.251917155,1,56.0,153.0,17257.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",46,0.0,690,385/690,"2-Hydroxypropane-1,2,3-tricarboxylic acid--2-{4-[(1Z)-1,2-diphenylbut-1-en-1-yl]phenoxy}-N,N-dimethylethan-1-amine (1/1)",OC(=O)CC(O)(CC(O)=O)C(O)=O.CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,"InChI=1S/C26H29NO.C6H8O7/c1-4-25(21-11-7-5-8-12-21)26(22-13-9-6-10-14-22)23-15-17-24(18-16-23)28-20-19-27(2)3;7-3(8)1-6(13,5(11)12)2-4(9)10/h5-18H,4,19-20H2,1-3H3;13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)/b26-25-;
",FQZYTYWMLGAPFJ-OQKDUQJOSA-N,True,2.0,2.0,NVS_NR_mERa,0.2587390780433606,1,-0.5871379736919815,3.076390981341621,79.86206434244556,4.326610023823952,79.84387782928825,0.6989700043360189,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997168b4b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997168b4b{?projection}', 'templated': True}}"
,,,DTXSID8021640,False,123-99-9,1640.0,21640,Nonanedioic acid,0,62.0,0.0,C9H16O4,188.223,188.104858995,0,0.0,264.0,331.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",88,0.0,350,0/350,Nonanedioic acid,OC(=O)CCCCCCCC(O)=O,"InChI=1S/C9H16O4/c10-8(11)6-4-2-1-3-5-7-9(12)13/h1-7H2,(H,10,11)(H,12,13)
",BDJRBEYXGGNYIS-UHFFFAOYSA-N,True,13.0,3.0,NVS_NR_mERa,0.0020000003654542502,0,-2.698969924978644,0.4213709248787736,10.938646003970828,4.326610023823952,41.65589809857855,-1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997169f02'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b67997169f02{?projection}', 'templated': True}}"
,,,DTXSID8021642,False,57-11-4,1642.0,21642,Octadecanoic acid,25,8072.0,0.0,C18H36O2,284.484,284.271530399,0,4.0,338.0,2041.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",113,0.0,602,25/602,Octadecanoic acid,CCCCCCCCCCCCCCCCCC(O)=O,"InChI=1S/C18H36O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h2-17H2,1H3,(H,19,20)
",QIQXTHQIDYTFRH-UHFFFAOYSA-N,True,29.0,14.0,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,6.0210583466811605E-9,1.563046283806775e-07,4.326610023823952,12.043352015666148,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716a0d1'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716a0d1{?projection}', 'templated': True}}"
,,,DTXSID8021777,False,83-88-5,1777.0,21777,Riboflavin,40,107.0,0.0,C17H20N4O6,376.369,376.13828438,0,11.0,158.0,7569.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",80,1.0,360,40/360,"1-Deoxy-1-(7,8-dimethyl-2,4-dioxo-3,4-dihydrobenzo[g]pteridin-10(2H)-yl)-D-ribitol",CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C1=NC(=O)NC(=O)C1=N2,"InChI=1S/C17H20N4O6/c1-7-3-9-10(4-8(7)2)21(5-11(23)14(25)12(24)6-22)15-13(18-9)16(26)20-17(27)19-15/h3-4,11-12,14,22-25H,5-6H2,1-2H3,(H,20,26,27)/t11-,12+,14-/m0/s1
",AUNGANRZJHBGPY-SCRDCRAPSA-N,True,2.0,2.0,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,0.1250087277983733,3.2451840885475307,4.326610023823952,18.114503407200733,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716ae37'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716ae37{?projection}', 'templated': True}}"
,,,DTXSID8021771,False,80-46-6,1771.0,21771,4-(2-Methylbutan-2-yl)phenol,123,60.0,0.0,C11H16O,164.248,164.120115135,0,18.0,141.0,224.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",85,0.0,665,123/665,4-(2-Methylbutan-2-yl)phenol,CCC(C)(C)C1=CC=C(O)C=C1,"InChI=1S/C11H16O/c1-4-11(2,3)9-5-7-10(12)8-6-9/h5-8,12H,4H2,1-3H3",NRZWYNLTFLDQQX-UHFFFAOYSA-N,True,1.0,,NVS_NR_mERa,24.999999999999996,1,1.3979400086720375,1.525135621498764,39.59200240600515,4.326610023823952,41.42231209976407,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716aaf6'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716aaf6{?projection}', 'templated': True}}"
,,,DTXSID8021804,False,94-09-7,1804.0,21804,Benzocaine,12,79.0,0.0,C9H11NO2,165.192,165.078978598,0,3.0,280.0,1083.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",86,0.0,355,12/355,Ethyl 4-aminobenzoate,CCOC(=O)C1=CC=C(N)C=C1,"InChI=1S/C9H11NO2/c1-2-12-9(11)7-3-5-8(10)6-4-7/h3-6H,2,10H2,1H3
",BLFLLBZGZJTVJG-UHFFFAOYSA-N,True,1.0,1.0,NVS_NR_mERa,0.03767548552826154,0,-1.4239411421749475,0.13837599516886656,3.5921938065253967,4.326610023823952,10.373826705007868,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716b347'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716b347{?projection}', 'templated': True}}"
,,,DTXSID8022325,False,2971-36-0,2325.0,22325,"2,2-Bis(4-hydroxyphenyl)-1,1,1-trichloroethane",378,,0.0,C14H11Cl3O2,317.59,315.9824627,0,45.0,79.0,37.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",51,0.0,849,378/849,"4,4'-(2,2,2-Trichloroethane-1,1-diyl)diphenol",OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,"InChI=1S/C14H11Cl3O2/c15-14(16,17)13(9-1-5-11(18)6-2-9)10-3-7-12(19)8-4-10/h1-8,13,18-19H
",IUGDILGOLSSKNE-UHFFFAOYSA-N,True,1.0,1.0,NVS_NR_mERa,0.005022209143410743,1,-2.2991052056139485,3.8765130789448436,100.63296206908447,4.326610023823952,101.9539427773901,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716ce34'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716ce34{?projection}', 'templated': True}}"
,,,DTXSID8022161,False,1689-83-4,2161.0,22161,Ioxynil,73,,0.0,C7H3I2NO,370.916,370.8304,0,22.0,85.0,29.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",62,0.0,334,73/334,"4-Hydroxy-3,5-diiodobenzonitrile",OC1=C(I)C=C(C=C1I)C#N,"InChI=1S/C7H3I2NO/c8-5-1-4(3-10)2-6(9)7(5)11/h1-2,11H
",NRXQIUSYPAHGNM-UHFFFAOYSA-N,True,3.0,2.0,NVS_NR_mERa,46.19670645401657,0,1.6646110140878654,1.3445153587596068,34.90316177036743,4.326610023823952,34.90710382513661,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716c86f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716c86f{?projection}', 'templated': True}}"
,,,DTXSID8022589,False,125-84-8,2589.0,22589,Aminoglutethimide,8,,0.0,C13H16N2O2,232.283,232.121177763,0,2.0,230.0,1402.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",55,1.0,373,8/373,"3-(4-Aminophenyl)-3-ethylpiperidine-2,6-dione",CCC1(CCC(=O)NC1=O)C1=CC=C(N)C=C1,"InChI=1/C13H16N2O2/c1-2-13(8-7-11(16)15-12(13)17)9-3-5-10(14)6-4-9/h3-6H,2,7-8,14H2,1H3,(H,15,16,17)
",ROBVIMPUHSLWNV-UHFFFAOYSA-N,True,,,NVS_NR_mERa,24.999999999999993,0,1.3979400086720375,5.838135477498769E-10,1.5155601286433044e-08,4.326610023823952,12.380993224118706,-0.22184874961635637,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716dad7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716dad7{?projection}', 'templated': True}}"
,,,DTXSID8022377,False,57-91-0,2377.0,22377,17alpha-Estradiol,195,,0.0,C18H24O2,272.388,272.177630013,0,30.0,110.0,1.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",66,1.0,652,195/652,"Estra-1,3,5(10)-triene-3,17alpha-diol",[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,"InChI=1S/C18H24O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-17,19-20H,2,4,6-9H2,1H3/t14-,15-,16+,17-,18+/m1/s1
",VOXZDWNPVJITMN-SFFUCWETSA-N,True,2.0,2.0,NVS_NR_mERa,0.07304931129486963,1,-1.1363838742163064,3.9787511545128407,103.28702776449826,4.326610023823952,110.08492569002124,-0.22184874961635637,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716d25d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716d25d{?projection}', 'templated': True}}"
,,,DTXSID8022406,False,131-56-6,2406.0,22406,"2,4-Dihydroxybenzophenone",88,2408.0,0.0,C13H10O3,214.22,214.062994182,0,15.0,149.0,25.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",80,0.0,570,88/570,"(2,4-Dihydroxyphenyl)(phenyl)methanone",OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,"InChI=1S/C13H10O3/c14-10-6-7-11(12(15)8-10)13(16)9-4-2-1-3-5-9/h1-8,14-15H",ZXDDPOHVAMWLBH-UHFFFAOYSA-N,True,,,NVS_NR_mERa,1.2738692798984048,1,0.10512486447380515,1.8116986268677033,47.03108063492337,4.326610023823952,48.524989474950374,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716d746'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716d746{?projection}', 'templated': True}}"
,,,DTXSID8022408,False,143-74-8,2408.0,22408,Phenol red,38,44.0,0.0,C19H14O5S,354.38,354.056194725,0,10.0,151.0,902.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",56,0.0,362,38/362,"3,3-Bis(4-hydroxyphenyl)-2,1lambda~6~-benzoxathiole-1,1(3H)-dione",OC1=CC=C(C=C1)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=CC=C(O)C=C1,"InChI=1S/C19H14O5S/c20-15-9-5-13(6-10-15)19(14-7-11-16(21)12-8-14)17-3-1-2-4-18(17)25(22,23)24-19/h1-12,20-21H",BELBBZDIHDAJOR-UHFFFAOYSA-N,True,,,NVS_NR_mERa,21.394842301072487,1,1.330309089696959,3.0890858939205037,80.19161995853774,4.326610023823952,81.39282659171454,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716d869'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716d869{?projection}', 'templated': True}}"
,,,DTXSID8022828,False,4291-63-8,2828.0,22828,Cladribine,170,1.0,0.0,C10H12ClN5O3,285.69,285.062867,0,26.0,175.0,1401.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",48,1.0,647,170/647,2-Chloro-2'-deoxyadenosine,NC1=NC(Cl)=NC2=C1N=CN2[C@H]1C[C@H](O)[C@@H](CO)O1,"InChI=1S/C10H12ClN5O3/c11-10-14-8(12)7-9(15-10)16(3-13-7)6-1-4(18)5(2-17)19-6/h3-6,17-18H,1-2H2,(H2,12,14,15)/t4-,5+,6+/m0/s1",PTOAARAWEBMLNO-KVQBGUIXSA-N,True,,,NVS_NR_mERa,2.0578397545740685,0,0.31341155292698886,0.22581202693352048,5.862003475383443,4.326610023823952,14.634003227226051,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716e43d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716e43d{?projection}', 'templated': True}}"
,,,DTXSID8022959,False,577-11-7,2959.0,22959,Docusate sodium,329,73.0,0.0,C20H37NaO7S,444.56,444.21576899,1,49.0,122.0,679.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",80,1.0,673,329/673,"Sodium 1,4-bis[(2-ethylhexyl)oxy]-1,4-dioxobutane-2-sulfonate",[Na+].CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S([O-])(=O)=O,"InChI=1/C20H38O7S.Na/c1-5-9-11-16(7-3)14-26-19(21)13-18(28(23,24)25)20(22)27-15-17(8-4)12-10-6-2;/h16-18H,5-15H2,1-4H3,(H,23,24,25);/q;+1/p-1
",APSBXTVYXVQYAB-UHFFFAOYSA-M,True,2.0,1.0,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,1.930099747685655E-10,5.010473349190101e-09,4.326610023823952,10.131162997060619,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716eb15'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716eb15{?projection}', 'templated': True}}"
,,,DTXSID8023474,False,2062-78-4,3474.0,23474,"1-(1-(4,4-bis(4-fluorophenyl)butyl)-4-piperidinyl)-1,3-dihydro-2H-Benzimidazol-2-one",139,,0.0,C28H29F2N3O,461.557,461.227868892,0,43.0,230.0,1674.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",63,0.0,322,139/322,"1-{1-[4,4-Bis(4-fluorophenyl)butyl]piperidin-4-yl}-1,3-dihydro-2H-benzimidazol-2-one",FC1=CC=C(C=C1)C(CCCN1CCC(CC1)N1C(=O)NC2=C1C=CC=C2)C1=CC=C(F)C=C1,"InChI=1S/C28H29F2N3O/c29-22-11-7-20(8-12-22)25(21-9-13-23(30)14-10-21)4-3-17-32-18-15-24(16-19-32)33-27-6-2-1-5-26(27)31-28(33)34/h1-2,5-14,24-25H,3-4,15-19H2,(H,31,34)
",YVUQSNJEYSNKRX-UHFFFAOYSA-N,True,,,NVS_NR_mERa,4.478964753853463,0,0.6511776448811295,0.4119244283044085,10.693418163358828,4.326610023823952,13.326642721318404,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b6799716fdea'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b6799716fdea{?projection}', 'templated': True}}"
